# Hostname: ocasrv. Config used: --obj f --timefactor 60 --dv01 3 --mrsils --verbose
VFR700_40_8_Gap.txt 14370154 30076 164 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30087 164 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30080 164 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30078 164 0 14370154 0 0
VFR700_40_8_Gap.txt 14370154 30275 165 0 14369418 149 1498
VFR700_40_8_Gap.txt 14370154 30288 165 0 14370154 0 0
VFR700_40_9_Gap.txt 14289483 29720 166 0 14289204 1 9
VFR700_40_9_Gap.txt 14289483 29698 166 0 14289204 1 9
VFR700_40_9_Gap.txt 14289483 29696 166 0 14288728 72 712
VFR700_40_9_Gap.txt 14289483 29702 166 0 14288119 93 925
VFR700_40_9_Gap.txt 14289483 29708 166 0 14289204 1 9
VFR700_40_9_Gap.txt 14289483 29826 166 0 14288110 165 1649
VFR700_40_9_Gap.txt 14289483 29742 166 0 14288201 148 1478
VFR700_40_9_Gap.txt 14289483 29741 166 0 14287598 136 1357
VFR700_40_9_Gap.txt 14289483 29731 166 0 14288049 26 251
VFR700_40_9_Gap.txt 14289483 29752 166 0 14288501 79 788
VFR700_40_10_Gap.txt 14318802 32114 163 0 14318583 134 1353
VFR700_40_10_Gap.txt 14318802 32111 163 0 14318801 1 9
VFR700_40_10_Gap.txt 14318802 32121 163 0 14318801 1 9
VFR700_40_10_Gap.txt 14318802 32206 163 0 14318645 7 70
VFR700_40_10_Gap.txt 14318802 32140 163 0 14318621 49 494
VFR700_40_10_Gap.txt 14318802 32240 163 0 14318801 1 9
VFR700_40_10_Gap.txt 14318802 32115 164 0 14318801 1 9
VFR700_40_10_Gap.txt 14318802 32179 164 0 14318801 1 9
VFR700_40_10_Gap.txt 14318802 32174 164 0 14318801 1 9
VFR700_40_10_Gap.txt 14318802 32179 164 0 14318801 1 9
VFR700_60_1_Gap.txt 15801234 47653 168 0 15799798 102 1500
VFR700_60_1_Gap.txt 15801234 47472 169 0 15799108 110 1611
VFR700_60_1_Gap.txt 15801234 47645 167 0 15800012 33 491
VFR700_60_1_Gap.txt 15801234 47660 170 0 15799480 63 923
VFR700_60_1_Gap.txt 15801234 47640 170 0 15799062 46 675
VFR700_60_1_Gap.txt 15801234 47652 170 0 15799487 77 1123
VFR700_60_1_Gap.txt 15801234 47492 167 0 15798648 162 2404
VFR700_60_1_Gap.txt 15801234 47474 169 0 15799650 22 323
VFR700_60_1_Gap.txt 15801234 47714 170 0 15798365 114 1663
VFR700_60_1_Gap.txt 15801234 47632 169 0 15799492 26 384
VFR700_60_2_Gap.txt 15755310 49601 170 0 15751097 137 1999
VFR700_60_2_Gap.txt 15755310 49611 170 0 15749489 102 1486
VFR700_60_2_Gap.txt 15755310 49648 170 0 15750293 124 1809
VFR700_60_2_Gap.txt 15755310 49248 170 0 15750508 159 2321
VFR700_60_2_Gap.txt 15755310 49224 170 0 15750291 93 1351
VFR700_60_2_Gap.txt 15755310 49585 170 0 15750952 11 159
VFR700_60_2_Gap.txt 15755310 49665 169 0 15749377 168 2465
VFR700_60_2_Gap.txt 15755310 49194 170 0 15750140 87 1272
VFR700_60_2_Gap.txt 15755310 49215 170 0 15750070 144 2100
VFR700_60_2_Gap.txt 15755310 49221 170 0 15750289 62 906
VFR700_60_3_Gap.txt 15772626 48339 169 0 15763686 88 1284
VFR700_60_3_Gap.txt 15772626 48377 169 0 15763011 146 2135
VFR700_60_3_Gap.txt 15772626 48352 168 0 15765108 104 1528
VFR700_60_3_Gap.txt 15772626 48391 169 0 15762928 160 2331
VFR700_60_3_Gap.txt 15772626 48355 168 0 15765007 30 442
VFR700_60_3_Gap.txt 15772626 48332 169 0 15764865 125 1831
VFR700_60_3_Gap.txt 15772626 48317 167 0 15764884 119 1754
VFR700_60_3_Gap.txt 15772626 48348 167 0 15767269 61 903
VFR700_60_3_Gap.txt 15772626 48349 169 0 15764812 59 868
VFR700_60_3_Gap.txt 15772626 48347 169 0 15762831 168 2465
VFR700_60_4_Gap.txt 15828231 46373 169 0 15819552 111 1627
VFR700_60_4_Gap.txt 15828231 46272 169 0 15818260 147 2154
VFR700_60_4_Gap.txt 15828231 46750 171 0 15819603 93 1345
VFR700_60_4_Gap.txt 15828231 46772 171 0 15819895 161 2331
VFR700_60_4_Gap.txt 15828231 46817 171 0 15823284 25 363
VFR700_60_4_Gap.txt 15828231 46975 171 0 15818583 122 1768
VFR700_60_4_Gap.txt 15828231 46347 170 0 15821056 169 2461
VFR700_60_4_Gap.txt 15828231 46251 170 0 15819539 152 2214
VFR700_60_4_Gap.txt 15828231 46678 170 0 15820214 15 219
VFR700_60_4_Gap.txt 15828231 46293 170 0 15820998 101 1479
VFR700_60_5_Gap.txt 15795728 49741 170 0 15793936 47 681
VFR700_60_5_Gap.txt 15795728 49711 170 0 15793505 152 2210
VFR700_60_5_Gap.txt 15795728 50002 170 0 15793392 52 755
VFR700_60_5_Gap.txt 15795728 49987 170 0 15793729 139 2012
VFR700_60_5_Gap.txt 15795728 49999 170 0 15793965 137 1995
VFR700_60_5_Gap.txt 15795728 50141 170 0 15794107 99 1428
VFR700_60_5_Gap.txt 15795728 49958 170 0 15794242 34 495
VFR700_60_5_Gap.txt 15795728 49658 171 0 15794678 91 1321
VFR700_60_5_Gap.txt 15795728 49692 171 0 15794963 13 192
VFR700_60_5_Gap.txt 15795728 49677 171 0 15793239 103 1495
VFR700_60_6_Gap.txt 15832350 49201 170 0 15825134 118 1717
VFR700_60_6_Gap.txt 15832350 49219 170 0 15826228 45 655
VFR700_60_6_Gap.txt 15832350 49554 168 0 15826107 22 319
VFR700_60_6_Gap.txt 15832350 49216 170 0 15823271 132 1915
VFR700_60_6_Gap.txt 15832350 49578 168 0 15825387 163 2399
VFR700_60_6_Gap.txt 15832350 49191 170 0 15825276 106 1544
VFR700_60_6_Gap.txt 15832350 49590 170 0 15826617 13 185
VFR700_60_6_Gap.txt 15832350 49291 169 0 15826129 75 1108
VFR700_60_6_Gap.txt 15832350 49610 170 0 15826753 169 2466
VFR700_60_6_Gap.txt 15832350 49573 171 0 15826047 26 377
VFR700_60_7_Gap.txt 15711039 49198 171 0 15700172 96 1393
VFR700_60_7_Gap.txt 15711039 49181 171 0 15699947 109 1582
VFR700_60_7_Gap.txt 15711039 49164 171 0 15701376 53 768
VFR700_60_7_Gap.txt 15711039 49135 171 0 15700644 126 1829
VFR700_60_7_Gap.txt 15711039 48620 170 0 15701936 136 1984
VFR700_60_7_Gap.txt 15711039 48574 170 0 15702191 32 467
VFR700_60_7_Gap.txt 15711039 48591 170 0 15698754 123 1795
VFR700_60_7_Gap.txt 15711039 49141 171 0 15698286 142 2061
VFR700_60_7_Gap.txt 15711039 48563 170 0 15700713 160 2334
VFR700_60_7_Gap.txt 15711039 48564 170 0 15697949 167 2438
VFR700_60_8_Gap.txt 15891021 49356 169 0 15890101 19 274
VFR700_60_8_Gap.txt 15891021 49359 166 0 15883761 134 1990
VFR700_60_8_Gap.txt 15891021 49375 168 0 15889961 151 2220
VFR700_60_8_Gap.txt 15891021 49409 168 0 15885448 159 2344
VFR700_60_8_Gap.txt 15891021 49671 169 0 15889648 86 1252
VFR700_60_8_Gap.txt 15891021 49681 168 0 15887274 131 1930
VFR700_60_8_Gap.txt 15891021 49384 169 0 15887791 138 2023
VFR700_60_8_Gap.txt 15891021 49733 170 0 15886776 136 1982
VFR700_60_8_Gap.txt 15891021 49688 170 0 15888135 95 1381
VFR700_60_8_Gap.txt 15891021 49696 170 0 15884891 168 2453
VFR700_60_9_Gap.txt 15828675 49859 169 0 15825271 75 1103
VFR700_60_9_Gap.txt 15828675 50034 170 0 15824777 88 1282
VFR700_60_9_Gap.txt 15828675 49840 170 0 15825337 152 2217
VFR700_60_9_Gap.txt 15828675 50061 170 0 15824440 168 2450
VFR700_60_9_Gap.txt 15828675 49803 169 0 15825364 37 542
VFR700_60_9_Gap.txt 15828675 50008 170 0 15824835 102 1485
VFR700_60_9_Gap.txt 15828675 49793 170 0 15826035 117 1709
VFR700_60_9_Gap.txt 15828675 49940 170 0 15825648 95 1380
VFR700_60_9_Gap.txt 15828675 49772 170 0 15824271 159 2322
VFR700_60_9_Gap.txt 15828675 49958 170 0 15824973 151 2206
VFR700_60_10_Gap.txt 15908849 48356 169 0 15895014 27 393
VFR700_60_10_Gap.txt 15908849 48587 170 0 15892242 102 1490
VFR700_60_10_Gap.txt 15908849 48594 170 0 15893510 128 1866
VFR700_60_10_Gap.txt 15908849 48600 170 0 15892106 88 1284
VFR700_60_10_Gap.txt 15908849 48570 170 0 15890721 138 2017
VFR700_60_10_Gap.txt 15908849 48594 170 0 15893469 142 2075
VFR700_60_10_Gap.txt 15908849 48406 170 0 15890374 161 2353
VFR700_60_10_Gap.txt 15908849 48338 170 0 15895614 10 144
VFR700_60_10_Gap.txt 15908849 48349 170 0 15894351 93 1359
VFR700_60_10_Gap.txt 15908849 48383 170 0 15889680 125 1828
VFR800_20_1_Gap.txt 16210158 24600 131 0 16210129 1 7
VFR800_20_1_Gap.txt 16210158 24624 131 0 16210004 14 94
VFR800_20_1_Gap.txt 16210158 24585 131 0 16210114 11 78
VFR800_20_1_Gap.txt 16210158 24787 132 0 16210129 1 7
VFR800_20_1_Gap.txt 16210158 24591 131 0 16210105 50 353
VFR800_20_1_Gap.txt 16210158 24613 131 0 16210129 1 7
VFR800_20_1_Gap.txt 16210158 24779 132 0 16210129 1 7
VFR800_20_1_Gap.txt 16210158 24786 132 0 16209944 92 657
VFR800_20_1_Gap.txt 16210158 24775 132 0 16210129 1 7
VFR800_20_1_Gap.txt 16210158 24796 132 0 16210068 91 649
VFR800_20_2_Gap.txt 16175287 24641 131 0 16175287 0 0
VFR800_20_2_Gap.txt 16175287 24634 131 0 16175223 91 647
VFR800_20_2_Gap.txt 16175287 24623 131 0 16175237 30 214
VFR800_20_2_Gap.txt 16175287 24659 131 0 16175287 0 0
VFR800_20_2_Gap.txt 16175287 24794 132 0 16175287 0 0
VFR800_20_2_Gap.txt 16175287 24671 131 0 16175275 102 730
VFR800_20_2_Gap.txt 16175287 24789 132 0 16175223 7 50
VFR800_20_2_Gap.txt 16175287 24786 132 0 16175287 0 0
VFR800_20_2_Gap.txt 16175287 24775 132 0 16175214 123 874
VFR800_20_2_Gap.txt 16175287 24872 132 0 16175231 105 741
VFR800_20_3_Gap.txt 16232894 24835 131 0 16232856 12 85
VFR800_20_3_Gap.txt 16232894 24829 131 0 16232894 0 0
VFR800_20_3_Gap.txt 16232894 24843 131 0 16232894 0 0
VFR800_20_3_Gap.txt 16232894 24843 131 0 16232883 73 515
VFR800_20_3_Gap.txt 16232894 24849 131 0 16232894 0 0
VFR800_20_3_Gap.txt 16232894 24892 131 0 16232883 6 41
VFR800_20_3_Gap.txt 16232894 24866 131 0 16232894 0 0
VFR800_20_3_Gap.txt 16232894 24866 131 0 16232894 0 0
VFR800_20_3_Gap.txt 16232894 24872 131 0 16232894 0 0
VFR800_20_3_Gap.txt 16232894 24867 131 0 16232894 0 0
VFR800_20_4_Gap.txt 16191303 24675 131 0 16190793 2 14
VFR800_20_4_Gap.txt 16191303 24866 131 0 16190793 2 14
VFR800_20_4_Gap.txt 16191303 24858 131 0 16190726 8 50
VFR800_20_4_Gap.txt 16191303 24860 131 0 16190252 126 899
VFR800_20_4_Gap.txt 16191303 24862 131 0 16190074 105 750
VFR800_20_4_Gap.txt 16191303 24732 131 0 16190114 99 711
VFR800_20_4_Gap.txt 16191303 24703 131 0 16190161 68 482
VFR800_20_4_Gap.txt 16191303 24629 131 0 16190119 43 302
VFR800_20_4_Gap.txt 16191303 24785 131 0 16190666 14 95
VFR800_20_4_Gap.txt 16191303 24794 131 0 16190308 110 791
VFR800_20_5_Gap.txt 16280638 25301 130 0 16279364 8 57
VFR800_20_5_Gap.txt 16280638 25226 130 0 16279311 77 549
VFR800_20_5_Gap.txt 16280638 25227 130 0 16279654 3 21
VFR800_20_5_Gap.txt 16280638 25207 130 0 16279450 81 584
VFR800_20_5_Gap.txt 16280638 25328 130 0 16279487 88 630
VFR800_20_5_Gap.txt 16280638 25058 130 0 16279500 72 519
VFR800_20_5_Gap.txt 16280638 25245 130 0 16279107 103 744
VFR800_20_5_Gap.txt 16280638 25206 130 0 16279213 11 73
VFR800_20_5_Gap.txt 16280638 25318 130 0 16279654 3 21
VFR800_20_5_Gap.txt 16280638 25190 130 0 16279016 89 644
VFR800_20_6_Gap.txt 16400258 24883 131 0 16396069 76 544
VFR800_20_6_Gap.txt 16400258 24997 131 0 16396827 29 207
VFR800_20_6_Gap.txt 16400258 25029 131 0 16397015 12 84
VFR800_20_6_Gap.txt 16400258 24984 130 0 16397604 9 62
VFR800_20_6_Gap.txt 16400258 25117 130 0 16397207 90 649
VFR800_20_6_Gap.txt 16400258 25032 130 0 16396516 82 587
VFR800_20_6_Gap.txt 16400258 24857 130 0 16397724 4 28
VFR800_20_6_Gap.txt 16400258 25025 131 0 16397724 4 28
VFR800_20_6_Gap.txt 16400258 24874 131 0 16397046 40 287
VFR800_20_6_Gap.txt 16400258 24877 130 0 16397724 4 28
VFR800_20_7_Gap.txt 16061426 24503 130 0 16047702 26 186
VFR800_20_7_Gap.txt 16061426 24504 130 0 16048977 67 482
VFR800_20_7_Gap.txt 16061426 24505 130 0 16045821 70 502
VFR800_20_7_Gap.txt 16061426 24501 130 0 16050268 5 36
VFR800_20_7_Gap.txt 16061426 24508 130 0 16049038 130 937
VFR800_20_7_Gap.txt 16061426 24497 130 0 16048997 130 937
VFR800_20_7_Gap.txt 16061426 24432 130 0 16050268 5 36
VFR800_20_7_Gap.txt 16061426 24447 130 0 16049977 11 78
VFR800_20_7_Gap.txt 16061426 24460 130 0 16047850 54 389
VFR800_20_7_Gap.txt 16061426 24432 130 0 16050018 31 223
VFR800_20_8_Gap.txt 16142462 25321 130 0 16142441 1 7
VFR800_20_8_Gap.txt 16142462 25301 131 0 16142441 1 7
VFR800_20_8_Gap.txt 16142462 25239 131 0 16142441 1 7
VFR800_20_8_Gap.txt 16142462 25285 131 0 16142330 34 244
VFR800_20_8_Gap.txt 16142462 25292 131 0 16142377 44 314
VFR800_20_8_Gap.txt 16142462 25239 131 0 16142232 34 241
VFR800_20_8_Gap.txt 16142462 25249 131 0 16141971 50 355
VFR800_20_8_Gap.txt 16142462 25299 131 0 16142202 5 35
VFR800_20_8_Gap.txt 16142462 25243 131 0 16142219 18 130
VFR800_20_8_Gap.txt 16142462 25296 131 0 16142368 12 85
VFR800_20_9_Gap.txt 16170911 24511 131 0 16166768 5 35
VFR800_20_9_Gap.txt 16170911 24506 131 0 16164641 40 286
VFR800_20_9_Gap.txt 16170911 24505 131 0 16165377 62 443
VFR800_20_9_Gap.txt 16170911 24515 131 0 16164165 123 879
VFR800_20_9_Gap.txt 16170911 24408 131 0 16164214 17 121
VFR800_20_9_Gap.txt 16170911 24407 131 0 16163783 118 845
VFR800_20_9_Gap.txt 16170911 24494 131 0 16165251 51 365
VFR800_20_9_Gap.txt 16170911 24404 131 0 16164999 100 716
VFR800_20_9_Gap.txt 16170911 24499 131 0 16166768 5 35
VFR800_20_9_Gap.txt 16170911 24417 131 0 16164617 38 271
VFR800_20_10_Gap.txt 16168829 25034 130 0 16168348 94 676
VFR800_20_10_Gap.txt 16168829 25072 130 0 16168425 7 47
VFR800_20_10_Gap.txt 16168829 25023 130 0 16168426 3 21
VFR800_20_10_Gap.txt 16168829 25179 130 0 16168183 67 482
VFR800_20_10_Gap.txt 16168829 25197 130 0 16168426 3 21
VFR800_20_10_Gap.txt 16168829 25026 130 0 16168426 3 21
VFR800_20_10_Gap.txt 16168829 25174 130 0 16168171 110 788
VFR800_20_10_Gap.txt 16168829 25035 130 0 16168232 114 816
VFR800_20_10_Gap.txt 16168829 25165 130 0 16168426 3 21
VFR800_20_10_Gap.txt 16168829 25187 130 0 16168183 82 591
VFR800_40_1_Gap.txt 18234112 45271 124 0 18233505 6 81
VFR800_40_1_Gap.txt 18234112 45261 124 0 18233520 7 100
VFR800_40_1_Gap.txt 18234112 45244 124 0 18233480 89 1335
VFR800_40_1_Gap.txt 18234112 45246 124 0 18233499 26 383
VFR800_40_1_Gap.txt 18234112 45217 124 0 18233252 74 1119
VFR800_40_1_Gap.txt 18234112 45202 124 0 18233320 86 1302
VFR800_40_1_Gap.txt 18234112 45215 124 0 18233524 54 814
VFR800_40_1_Gap.txt 18234112 45183 124 0 18233253 29 439
VFR800_40_1_Gap.txt 18234112 45274 124 0 18233519 55 833
VFR800_40_1_Gap.txt 18234112 45259 123 0 18233499 58 883
VFR800_40_2_Gap.txt 18297152 42241 125 0 18295909 95 1413
VFR800_40_2_Gap.txt 18297152 42049 125 0 18295973 40 601
VFR800_40_2_Gap.txt 18297152 41917 125 0 18295735 51 761
VFR800_40_2_Gap.txt 18297152 41988 125 0 18295778 9 124
VFR800_40_2_Gap.txt 18297152 42152 125 0 18296527 3 45
VFR800_40_2_Gap.txt 18297152 42019 125 0 18296213 22 333
VFR800_40_2_Gap.txt 18297152 42009 125 0 18295882 32 485
VFR800_40_2_Gap.txt 18297152 42254 126 0 18295778 76 1128
VFR800_40_2_Gap.txt 18297152 42198 126 0 18296019 113 1697
VFR800_40_2_Gap.txt 18297152 42199 126 0 18295710 75 1117
VFR800_40_3_Gap.txt 18320965 45046 125 0 18317727 12 180
VFR800_40_3_Gap.txt 18320965 45072 125 0 18317890 11 151
VFR800_40_3_Gap.txt 18320965 45072 125 0 18317851 108 1627
VFR800_40_3_Gap.txt 18320965 45139 126 0 18317484 24 359
VFR800_40_3_Gap.txt 18320965 45068 126 0 18317401 31 463
VFR800_40_3_Gap.txt 18320965 45584 125 0 18317450 40 603
VFR800_40_3_Gap.txt 18320965 45633 125 0 18317388 15 226
VFR800_40_3_Gap.txt 18320965 45528 126 0 18317502 115 1720
VFR800_40_3_Gap.txt 18320965 45575 126 0 18316896 116 1735
VFR800_40_3_Gap.txt 18320965 45559 125 0 18317328 53 797
VFR800_40_4_Gap.txt 18342889 42506 125 0 18338881 42 621
VFR800_40_4_Gap.txt 18342889 42957 125 0 18338966 7 104
VFR800_40_4_Gap.txt 18342889 42521 125 0 18338279 116 1742
VFR800_40_4_Gap.txt 18342889 42940 125 0 18338144 110 1646
VFR800_40_4_Gap.txt 18342889 42959 125 0 18338258 70 1048
VFR800_40_4_Gap.txt 18342889 42456 126 0 18338578 85 1268
VFR800_40_4_Gap.txt 18342889 42933 126 0 18338966 7 104
VFR800_40_4_Gap.txt 18342889 42954 125 0 18338657 116 1745
VFR800_40_4_Gap.txt 18342889 42430 126 0 18338966 7 104
VFR800_40_4_Gap.txt 18342889 42542 126 0 18337849 49 737
VFR800_40_5_Gap.txt 18406518 45166 124 0 18401766 44 661
VFR800_40_5_Gap.txt 18406518 45288 124 0 18404161 3 44
VFR800_40_5_Gap.txt 18406518 44773 125 0 18401740 79 1193
VFR800_40_5_Gap.txt 18406518 44843 125 0 18403532 90 1348
VFR800_40_5_Gap.txt 18406518 45310 126 0 18401359 116 1736
VFR800_40_5_Gap.txt 18406518 44797 125 0 18403590 119 1793
VFR800_40_5_Gap.txt 18406518 44961 125 0 18401003 107 1611
VFR800_40_5_Gap.txt 18406518 44803 126 0 18404161 3 43
VFR800_40_5_Gap.txt 18406518 45298 126 0 18400376 49 728
VFR800_40_5_Gap.txt 18406518 45282 126 0 18403998 20 287
VFR800_40_6_Gap.txt 18311501 43213 126 0 18311373 1 15
VFR800_40_6_Gap.txt 18311501 43062 126 0 18311142 18 263
VFR800_40_6_Gap.txt 18311501 42781 125 0 18311373 1 14
VFR800_40_6_Gap.txt 18311501 42772 125 0 18311373 1 14
VFR800_40_6_Gap.txt 18311501 42813 125 0 18311143 123 1849
VFR800_40_6_Gap.txt 18311501 42893 125 0 18311372 83 1239
VFR800_40_6_Gap.txt 18311501 42988 126 0 18311373 1 14
VFR800_40_6_Gap.txt 18311501 42766 125 0 18311373 1 14
VFR800_40_6_Gap.txt 18311501 43086 126 0 18311373 1 14
VFR800_40_6_Gap.txt 18311501 43055 126 0 18311306 125 1859
VFR800_40_7_Gap.txt 18185207 43080 126 0 18184188 86 1276
VFR800_40_7_Gap.txt 18185207 43068 126 0 18184375 113 1676
VFR800_40_7_Gap.txt 18185207 43096 126 0 18184203 121 1798
VFR800_40_7_Gap.txt 18185207 42905 125 0 18184270 64 961
VFR800_40_7_Gap.txt 18185207 42895 125 0 18184254 20 292
VFR800_40_7_Gap.txt 18185207 43115 126 0 18184295 13 180
VFR800_40_7_Gap.txt 18185207 43145 126 0 18184211 17 253
VFR800_40_7_Gap.txt 18185207 42829 126 0 18184254 15 217
VFR800_40_7_Gap.txt 18185207 42884 126 0 18184213 69 1036
VFR800_40_7_Gap.txt 18185207 42848 126 0 18184266 124 1862
VFR800_40_8_Gap.txt 18294924 45345 124 0 18293308 112 1692
VFR800_40_8_Gap.txt 18294924 45392 124 0 18292439 63 947
VFR800_40_8_Gap.txt 18294924 44984 124 0 18292986 119 1789
VFR800_40_8_Gap.txt 18294924 45030 124 0 18292773 20 301
VFR800_40_8_Gap.txt 18294924 44938 125 0 18292728 118 1781
VFR800_40_8_Gap.txt 18294924 44949 125 0 18292363 26 391
VFR800_40_8_Gap.txt 18294924 45374 125 0 18293492 71 1070
VFR800_40_8_Gap.txt 18294924 44930 125 0 18292238 119 1795
VFR800_40_8_Gap.txt 18294924 45361 125 0 18293576 84 1260
VFR800_40_8_Gap.txt 18294924 45364 125 0 18293738 60 903
VFR800_40_9_Gap.txt 18277731 44360 125 0 18276700 59 888
VFR800_40_9_Gap.txt 18277731 44353 125 0 18276296 101 1511
VFR800_40_9_Gap.txt 18277731 44417 125 0 18276424 69 1038
VFR800_40_9_Gap.txt 18277731 44340 125 0 18276481 44 656
VFR800_40_9_Gap.txt 18277731 44742 125 0 18276609 101 1506
VFR800_40_9_Gap.txt 18277731 44329 125 0 18277001 95 1429
VFR800_40_9_Gap.txt 18277731 44760 125 0 18276534 15 219
VFR800_40_9_Gap.txt 18277731 44778 125 0 18276321 90 1354
VFR800_40_9_Gap.txt 18277731 44777 125 0 18276697 51 768
VFR800_40_9_Gap.txt 18277731 44758 124 0 18276862 17 259
VFR800_40_10_Gap.txt 18328120 44803 121 0 18326657 81 1257
VFR800_40_10_Gap.txt 18328120 45318 123 0 18327806 93 1420
VFR800_40_10_Gap.txt 18328120 44794 125 0 18326811 5 73
VFR800_40_10_Gap.txt 18328120 44802 125 0 18327321 67 1010
VFR800_40_10_Gap.txt 18328120 44779 125 0 18327065 23 345
VFR800_40_10_Gap.txt 18328120 45335 125 0 18327945 19 286
VFR800_40_10_Gap.txt 18328120 44809 125 0 18327759 120 1802
VFR800_40_10_Gap.txt 18328120 45315 125 0 18326682 12 181
VFR800_40_10_Gap.txt 18328120 45324 125 0 18326597 35 515
VFR800_40_10_Gap.txt 18328120 45342 124 0 18328046 1 11
VFR800_60_1_Gap.txt 20173388 71023 129 0 20162952 66 1438
VFR800_60_1_Gap.txt 20173388 71100 129 0 20160498 114 2488
VFR800_60_1_Gap.txt 20173388 71025 129 0 20162555 22 471
VFR800_60_1_Gap.txt 20173388 71102 129 0 20158831 89 1941
VFR800_60_1_Gap.txt 20173388 70942 129 0 20159791 116 2533
VFR800_60_1_Gap.txt 20173388 70866 129 0 20158221 36 784
VFR800_60_1_Gap.txt 20173388 70966 129 0 20155537 105 2289
VFR800_60_1_Gap.txt 20173388 70882 129 0 20161336 124 2710
VFR800_60_1_Gap.txt 20173388 70944 129 0 20162351 122 2666
VFR800_60_1_Gap.txt 20173388 70952 129 0 20163273 7 153
VFR800_60_2_Gap.txt 20178206 70517 128 0 20170589 112 2459
VFR800_60_2_Gap.txt 20178206 70348 127 0 20171397 127 2814
VFR800_60_2_Gap.txt 20178206 70470 128 0 20169392 123 2705
VFR800_60_2_Gap.txt 20178206 70193 129 0 20170673 92 2006
VFR800_60_2_Gap.txt 20178206 70546 129 0 20170037 68 1478
VFR800_60_2_Gap.txt 20178206 70159 129 0 20165934 118 2570
VFR800_60_2_Gap.txt 20178206 70347 129 0 20172005 96 2095
VFR800_60_2_Gap.txt 20178206 70599 128 0 20171818 117 2580
VFR800_60_2_Gap.txt 20178206 70495 129 0 20172115 99 2159
VFR800_60_2_Gap.txt 20178206 70311 129 0 20170466 129 2828
VFR800_60_3_Gap.txt 20083372 70066 127 0 20081278 2 44
VFR800_60_3_Gap.txt 20083372 69879 129 0 20080097 98 2137
VFR800_60_3_Gap.txt 20083372 70180 129 0 20081278 2 44
VFR800_60_3_Gap.txt 20083372 69979 129 0 20081217 9 181
VFR800_60_3_Gap.txt 20083372 69931 129 0 20081105 124 2700
VFR800_60_3_Gap.txt 20083372 70000 130 0 20080426 79 1718
VFR800_60_3_Gap.txt 20083372 70019 130 0 20080730 95 2062
VFR800_60_3_Gap.txt 20083372 69942 130 0 20081075 100 2173
VFR800_60_3_Gap.txt 20083372 70016 129 0 20080495 43 928
VFR800_60_3_Gap.txt 20083372 70042 130 0 20080511 39 849
VFR800_60_4_Gap.txt 20084775 71837 126 0 20084224 19 417
VFR800_60_4_Gap.txt 20084775 71833 127 0 20082374 118 2610
VFR800_60_4_Gap.txt 20084775 71932 128 0 20082666 12 264
VFR800_60_4_Gap.txt 20084775 71583 128 0 20081829 35 768
VFR800_60_4_Gap.txt 20084775 71630 127 0 20079601 103 2286
VFR800_60_4_Gap.txt 20084775 71654 129 0 20082222 97 2116
VFR800_60_4_Gap.txt 20084775 71882 128 0 20081252 119 2623
VFR800_60_4_Gap.txt 20084775 71602 129 0 20084258 2 40
VFR800_60_4_Gap.txt 20084775 71731 127 0 20081358 122 2713
VFR800_60_4_Gap.txt 20084775 71897 128 0 20079452 108 2389
VFR800_60_5_Gap.txt 20145366 67777 128 0 20129523 106 2331
VFR800_60_5_Gap.txt 20145366 68054 129 0 20127317 129 2814
VFR800_60_5_Gap.txt 20145366 67671 127 0 20134057 4 88
VFR800_60_5_Gap.txt 20145366 67651 128 0 20131823 79 1734
VFR800_60_5_Gap.txt 20145366 68015 129 0 20132446 22 484
VFR800_60_5_Gap.txt 20145366 67656 129 0 20133035 103 2256
VFR800_60_5_Gap.txt 20145366 68065 128 0 20129734 65 1432
VFR800_60_5_Gap.txt 20145366 67982 129 0 20130872 24 527
VFR800_60_5_Gap.txt 20145366 68108 127 0 20129793 124 2765
VFR800_60_5_Gap.txt 20145366 67863 128 0 20131563 110 2435
VFR800_60_6_Gap.txt 20123633 71286 129 0 20121983 84 1831
VFR800_60_6_Gap.txt 20123633 71298 129 0 20121720 55 1198
VFR800_60_6_Gap.txt 20123633 71254 129 0 20121580 69 1493
VFR800_60_6_Gap.txt 20123633 71245 129 0 20121109 113 2464
VFR800_60_6_Gap.txt 20123633 70977 128 0 20121762 80 1761
VFR800_60_6_Gap.txt 20123633 71043 129 0 20121707 109 2385
VFR800_60_6_Gap.txt 20123633 70947 129 0 20122504 40 873
VFR800_60_6_Gap.txt 20123633 71077 129 0 20121985 62 1356
VFR800_60_6_Gap.txt 20123633 71066 129 0 20121808 108 2349
VFR800_60_6_Gap.txt 20123633 71315 127 0 20121735 40 879
VFR800_60_7_Gap.txt 20101913 72151 127 0 20099398 101 2232
VFR800_60_7_Gap.txt 20101913 72060 128 0 20099459 2 42
VFR800_60_7_Gap.txt 20101913 72388 130 0 20099459 2 42
VFR800_60_7_Gap.txt 20101913 72412 130 0 20099459 2 42
VFR800_60_7_Gap.txt 20101913 72020 128 0 20099459 2 42
VFR800_60_7_Gap.txt 20101913 72372 129 0 20099387 11 234
VFR800_60_7_Gap.txt 20101913 72079 128 0 20097436 55 1213
